,x,y,z,vx,vy,vz,time
26758,7682.13344793531,3865.9484328035924,-33.92139196927523,-3.482515228738393,4.457019005964841,-3.580146938172726,80110
26759,7666.928822428292,3884.3419337291284,-48.906015822328825,-3.5028917715027337,4.447149058874912,-3.580155265657351,80110
26760,7642.691266921545,3913.9687872576865,-73.11724708489021,-3.5353819863236846,4.430868069393303,-3.5800686134135224,80110
26761,7684.010679807196,3863.568006359604,-31.965113538262536,-3.4799037833727238,4.458361236436094,-3.580143054303089,80110
26762,7676.667874815594,3872.8220703253314,-39.52881442876152,-3.490039293637093,4.453165500986573,-3.5801833507093823,80110
26763,7695.9342885879205,3849.092002113214,-20.170055732085647,-3.463783136122992,4.466082419876585,-3.580121031893658,80110
26764,7655.079872297834,3898.6658935198543,-60.59466798618465,-3.5186876669860796,4.439406440261914,-3.580129679359623,80110
26765,7687.073581835104,3859.901055904231,-28.981415891142873,-3.4758189525257324,4.460289885909787,-3.580130638017959,80110
26766,7696.3124716634065,3848.376935538885,-19.629635081239947,-3.463271281841174,4.466464086635382,-3.5801168002243164,80110
26767,7669.5948120211,3881.10021621709,-46.26408412793522,-3.4993093760160208,4.448910098210232,-3.5801561856193387,80110
26768,7687.991149220601,3858.7249233731036,-28.042362330002188,-3.4746039653204193,4.460884113207493,-3.5801467343616524,80110
26769,7657.855877245741,3895.358111564319,-57.88399541621875,-3.5149759397042364,4.4412280438081675,-3.580119730158585,80110
26770,7706.798762620117,3835.103236288172,-8.83126857342383,-3.4487803249244986,4.473719797163662,-3.580043020747412,80110
26771,7701.99940917456,3841.341855241967,-13.890861360052492,-3.455485529856227,4.470257979053513,-3.5800893112610783,80110
26772,7657.689253605819,3895.6664974113005,-58.162732411379295,-3.5153544124954053,4.440901269186014,-3.580156501115964,80110
26773,7691.244699338882,3854.954675214682,-24.95573047133113,-3.4702328359027645,4.462876253883338,-3.5801378405350404,80110
26774,7665.700685625587,3886.110976084499,-50.360181315322954,-3.5047100036639116,4.446035424052865,-3.580170125149224,80110
26775,7664.3602068501405,3887.5448846176655,-51.542244246598194,-3.506452749891687,4.445294564612117,-3.580176831896935,80110
26776,7652.835352450735,3901.7192247181415,-63.076988013254876,-3.5218004152253894,4.437647925224401,-3.580113454741668,80110
26777,7690.112166404791,3856.3316721418646,-26.07982427380833,-3.47180694157588,4.462099127211028,-3.580151048754898,80110
26778,7657.013300439586,3896.655025466635,-58.95826165409661,-3.5162935068452628,4.440348400164195,-3.580134961864959,80110
26779,7700.067247653384,3843.503661719192,-15.684616580756382,-3.4580872303960217,4.469135784740427,-3.580088954185093,80110
26780,7666.561105586058,3884.983140412799,-49.4379527742428,-3.503497394126507,4.4466985307418865,-3.580167510660843,80110
26781,7652.334146671914,3901.9113138679168,-63.26365240537857,-3.522381968358409,4.437607288806108,-3.5801222819312577,80110
26782,7693.315018636386,3852.1403354981703,-22.679741176763923,-3.467319545446063,4.464468600480652,-3.5801293169847006,80110
26783,7672.202379531001,3878.0105303045843,-43.73289184611345,-3.495800642346511,4.450602647395469,-3.5801369014143694,80110
26784,7692.6284592605725,3852.7436525238127,-23.15839316177092,-3.468142285101325,4.464231764827018,-3.5801335659637825,80110
26785,7677.688549968322,3871.147115897434,-38.135868658516564,-3.4883363725871366,4.454367761193363,-3.5801430460438333,80110
26786,7673.66440726818,3876.0975729420556,-42.201243493060716,-3.4938967674652166,4.451552428344635,-3.5801787164120573,80110
26787,7692.908856922077,3852.596406152811,-23.050330975275546,-3.4678940830489,4.4642129266008155,-3.5801218611534296,80110
26788,7729.160841821116,3807.642210208234,13.402629828245624,-3.4184713599307917,4.487919801541163,-3.579885051333442,80110
26789,7697.017964501391,3847.4042781007392,-18.824373536982055,-3.4622258102501924,4.46706743371639,-3.580096192467304,80110
26790,7663.131772568784,3889.1683047682527,-52.84571201118884,-3.5080823866164033,4.444450368096534,-3.580144266468087,80110
26791,7703.998309376691,3838.8496541405443,-11.874870389305134,-3.4527377877712815,4.471622035781617,-3.5800555727251733,80110
26792,7673.415984575149,3876.317225241477,-42.338989112892015,-3.4940331272687817,4.451617418747114,-3.580151103371379,80110
26793,7650.9669524045385,3903.791733152918,-64.79121624939462,-3.5242793845851543,4.436493745155098,-3.580145403847853,80110
26794,7714.824409384346,3825.1569628407015,-0.7762198074411037,-3.4378888854899503,4.478915421749106,-3.5800026200627793,80110
26795,7648.989552162463,3906.1251594785363,-66.68514293297486,-3.526863209008649,4.435284422348193,-3.580105888601473,80110
26796,7670.906646855193,3879.5097393446363,-44.9723016984051,-3.497584978246003,4.449721950585247,-3.5801796549078038,80110
26797,7624.549799026097,3935.6994232750635,-90.96970818237186,-3.5595418571175372,4.418735875939947,-3.579950109747094,80110
26798,7674.264319713349,3875.4613669379128,-41.6507397136367,-3.4930214549600382,4.451977277249986,-3.580147058224571,80110
26799,7675.773728184603,3873.6581605333085,-40.178814934807676,-3.4909778944398875,4.452965168946654,-3.580140769971272,80110
26800,6403.681375500272,5090.56876743178,-1109.84604382778,-4.9131077817710604,3.543550537292921,-3.4616789589648924,80410
26801,6396.310779446486,5095.88382316843,-1115.0567812451627,-4.919779748051932,3.5382267568393106,-3.4604964165689918,80410
26802,6452.768093243226,5056.346401197623,-1075.969250709946,-4.867877554553324,3.578296584738535,-3.468977297109173,80410
26803,6440.478611140489,5064.907355318635,-1084.4354707305567,-4.879291315305719,3.5696209566404233,-3.4671788864041195,80410
26804,6416.151161224493,5081.964143740188,-1101.325956058741,-4.901708369948818,3.552304287147912,-3.463538289258449,80410
26805,6396.986684469965,5095.405120057708,-1114.609979608862,-4.919182553471727,3.538667838068297,-3.4606169377997973,80410
26806,6439.238800800934,5065.792201652593,-1085.305706700525,-4.880404169257342,3.568753447656211,-3.4670133009354758,80410
26807,6387.264177574018,5101.960816770114,-1121.1552618124613,-4.9280999674852675,3.5318677733908195,-3.4591493048578372,80410
26808,6375.687029488497,5109.9914612971015,-1129.118251714557,-4.938589770189973,3.5236414912025746,-3.4573564285639335,80410
26809,6445.553865096352,5061.384013774636,-1080.944002485954,-4.87457691708276,3.573204351116272,-3.467922645639985,80410
26810,6454.475019629659,5054.842830584635,-1074.5027548673083,-4.866297821614846,3.579795997388859,-3.4692919141617815,80410
26811,6451.2464962418435,5057.335055922292,-1076.9608209489836,-4.869313159161622,3.577260901822838,-3.4687742552758913,80410
26812,6427.8405595235035,5073.97877575395,-1093.3788725633567,-4.890897180905023,3.5604950691954476,-3.465280381116641,80410
26813,6370.819194118153,5113.245714533659,-1132.3909563315553,-4.943050588004248,3.5202075917558755,-3.4566186327235653,80410
26814,6388.315439265467,5101.464090726747,-1120.6109855792536,-4.927088565261082,3.5324559575951615,-3.4592722965746834,80410
26815,6403.325005057585,5091.0168902321475,-1110.2395321578615,-4.913383702671639,3.5431906366771138,-3.4615650676131007,80410
26816,6415.683857509144,5082.293529162858,-1101.578885615713,-4.902031163648542,3.5521429581196795,-3.463459654298879,80410
26817,6375.296050459747,5110.463919214973,-1129.6386107931953,-4.939009570825246,3.5230283628373926,-3.457270177021871,80410
26818,6405.781027450363,5089.306112100909,-1108.5532125040766,-4.911141184370181,3.5449088757448886,-3.4619622313162273,80410
26819,6396.871191546314,5095.389998716547,-1114.5861954461411,-4.919289266845967,3.5386953700430803,-3.4606082705340726,80410
26820,6415.98346006541,5082.08193653753,-1101.4264285108545,-4.901836364277371,3.5522179329929786,-3.4635198428576746,80410
26821,6374.486269848916,5110.90037057517,-1130.0041356187485,-4.939668236751211,3.5227226260986075,-3.457152265040372,80410
26822,6380.840825277197,5106.412126547337,-1125.5361979721433,-4.933887013760704,3.5273801556305293,-3.4581508553608495,80410
26823,6415.69970832818,5082.204420984969,-1101.5449453049996,-4.902086981770658,3.5521160218482795,-3.4634846438529614,80410
26824,6468.678657773325,5044.931360902171,-1064.756889228139,-4.853142488946692,3.5896332818326253,-3.4713603792260694,80410
26825,6378.068954294066,5108.211527437917,-1127.3404120341024,-4.936422701412056,3.5254854184292252,-3.4577584069453655,80410
26826,6426.386735327809,5074.853778908664,-1094.2469524307817,-4.892252923705798,3.559616334689549,-3.465058273569879,80410
26827,6417.178384354845,5081.3951575168085,-1100.724997068017,-4.900708765936309,3.552958743660275,-3.4636753811535947,80410
26828,6403.006676037674,5091.26960169294,-1110.502964010761,-4.9136943826088,3.5428835122773483,-3.4615283700716515,80410
26829,6423.385437665431,5077.014171201151,-1096.4037644401337,-4.8950373893390005,3.557373712669267,-3.4646086225845782,80410
26830,6445.592019105538,5061.302478478602,-1080.8946165895775,-4.874567796626375,3.5732330326596493,-3.46794953964467,80410
26831,6394.000086496701,5097.402657839302,-1116.571758152894,-4.921885579779396,3.5366739064228425,-3.460157780427341,80410
26832,6408.346492900826,5087.398862946544,-1106.6638487905389,-4.908810804150964,3.546849899936134,-3.4623583917448526,80410
26833,6389.308292648015,5100.614955671374,-1119.773383166287,-4.926187132999218,3.5333335975905964,-3.4594503975798157,80410
26834,6392.37205381084,5098.414051224429,-1117.66799168565,-4.9234928408600345,3.5354215882620244,-3.4599524824995713,80410
26835,6345.13738430413,5130.777058598283,-1149.9282679751661,-4.9663091746093935,3.5018754250906245,-3.4526125175587246,80410
26836,6437.823286730241,5066.71496311216,-1086.2100377674683,-4.8817081148408725,3.567835531020405,-3.466810049093379,80410
26837,6414.5597884361205,5083.0627420915325,-1102.4198093746913,-4.903159419929787,3.5511826163085036,-3.4633154897973912,80410
26838,6395.172539931429,5096.442856255537,-1115.6180053490189,-4.920810431910323,3.537663992639313,-3.4603724486557037,80410
26839,6442.506095963634,5063.433545764532,-1082.9757289635672,-4.877391744464349,3.571134122731504,-3.4674999734445335,80410
26840,6405.674965559267,5089.239342027579,-1108.530638371044,-4.911293923346627,3.5448964126547753,-3.461967992602066,80410
26841,6430.950938154925,5071.558096266143,-1091.0243927389347,-4.888088540324851,3.5628762394808557,-3.4657791139704623,80410
26842,6418.496790375348,5080.309854798961,-1099.6501907058837,-4.899512219559036,3.5540658421147744,-3.463886005240818,80410
26843,6459.760611545633,5051.344145361964,-1071.033775536595,-4.861395199859969,3.583309335678391,-3.4700136751294512,80410
26844,6415.489131497132,5082.293851911805,-1101.59291005481,-4.90223226774546,3.5520964665280426,-3.463471331064267,80410
26845,6404.148629069816,5090.31010981267,-1109.5991896035277,-4.912706045789806,3.5437792984036007,-3.461732681832473,80410
26846,6432.564281951675,5070.538370669874,-1089.986919060695,-4.886575407506248,3.563960683813809,-3.4659872700668246,80410
26847,6401.838027192785,5091.877818727934,-1111.142065641724,-4.914805873770076,3.5422138383322936,-3.461372061953167,80410
26848,6449.154436456409,5058.830970064915,-1078.4117613011238,-4.871203607374528,3.575824723536961,-3.4684661902500653,80410
26849,6436.805154743406,5067.382647656185,-1086.8754638522412,-4.882650731439994,3.5671464413362712,-3.4666785565146476,80410
26850,6428.111823397717,5073.665044206956,-1093.111313265394,-4.8907190078014855,3.56072333268454,-3.465325819592752,80410
26851,6396.229956007029,5095.958354863387,-1115.1817838869326,-4.91991510714174,3.538036434067896,-3.4604943628308655,80410
26852,6419.443315614046,5079.838383620402,-1099.185440773429,-4.898651270337929,3.554518865802882,-3.464002722823862,80410
26853,6388.024641850028,5101.6538627576465,-1120.8351163817151,-4.927403765176844,3.532187496371071,-3.459222927019217,80410
26854,6416.699534657311,5081.675728843515,-1100.969834370817,-4.901116069197065,3.552745260405644,-3.46359537582661,80410
26855,6441.953905869471,5063.673311129814,-1083.1743018730135,-4.877857497736218,3.5709862742348224,-3.4674255590278373,80410
26856,6442.703957434654,5063.329102116662,-1082.9259782897986,-4.877274123671915,3.571127888244976,-3.4675304043360646,80410
26857,6444.628129084797,5062.055449331247,-1081.6111275697765,-4.875426972826181,3.5725339854297564,-3.467783290705238,80410
26858,6423.494414513796,5076.889341131079,-1096.291709880569,-4.894946586833165,3.5574930789742347,-3.46462649560878,80410
26859,6402.281475958715,5091.57616139848,-1110.8182422927296,-4.91436713215722,3.542569979342787,-3.461444095972865,80410
26860,6368.491089408375,5115.132867493173,-1134.2580906785224,-4.945146988818087,3.5182662945879857,-3.456200728598692,80410
26861,6426.138968554868,5075.004567045075,-1094.3939692023462,-4.892474162572936,3.5594641931309114,-3.465035361824666,80410
26862,6415.817270858442,5082.3368589519505,-1101.73853383719,-4.902074172631926,3.551812735687283,-3.4634763865769793,80410
26863,6442.821379989782,5063.4318882702755,-1082.9537331182157,-4.877070363657006,3.571165773410168,-3.4675180376609314,80410
26864,6385.780579220943,5102.997878771409,-1122.139174425752,-4.929381409333158,3.5309035955467136,-3.4589256709484357,80410
26865,6430.408689429985,5072.066455746369,-1091.4982188374452,-4.888565454702458,3.562411977395366,-3.4656586216371963,80410
26866,6443.340959095426,5062.851210456518,-1082.427802322655,-4.876649163353841,3.571676185258626,-3.4676202666104117,80410
26867,6406.002720672411,5088.993477065217,-1108.257829981458,-4.910959782668365,3.5452163969319996,-3.4620075866310076,80410
26868,6431.682152646894,5071.113975673592,-1090.592525280719,-4.8874246578494125,3.5633121271341643,-3.4658714751840094,80410
26869,6389.651345832307,5100.37204974468,-1119.5093027254704,-4.92584124762646,3.533643711248656,-3.4594965313673613,80410
26870,6458.0915994324105,5052.275123657175,-1071.9360681794242,-4.862888792216954,3.5824568840831104,-3.4698210749704588,80410
26871,6451.323958342649,5057.235613573698,-1076.855992024801,-4.8692235949053435,3.5773764709326445,-3.4688062435510596,80410
26872,6389.375589796815,5100.573344283082,-1119.7906758732754,-4.926189424499338,3.5332560360382406,-3.4594753880184532,80410
26873,6436.2326547499015,5068.100588918226,-1087.5983932929805,-4.8832023991315525,3.566387963702175,-3.466524051823652,80410
26874,6400.526632640343,5092.94921718275,-1112.2329652426763,-4.9160391961625525,3.541041563735174,-3.4611573130380138,80410
26875,6398.6659624296735,5094.096218720818,-1113.3800058770153,-4.917743052608801,3.539858943066242,-3.4609055433060365,80410
26876,6382.631805304699,5105.412251130505,-1124.5412518329194,-4.932256556804529,3.5283975240505776,-3.4583911598522725,80410
26877,6434.634991222587,5069.188536632042,-1088.691951760313,-4.8847110499957225,3.565231070002587,-3.466297882656268,80410
26878,6388.429465922594,5101.36213458423,-1120.5558697724284,-4.927038275920093,3.532477449592096,-3.4592905862396868,80410
26879,6448.616212696673,5058.966425845118,-1078.5942566783337,-4.871761874804661,3.575610098988303,-3.468420100735984,80410
26880,6401.741658208047,5092.063014429249,-1111.3380776718716,-4.914902306867807,3.5419926743383465,-3.4613487748854035,80410
26881,6381.944234569551,5105.569640746306,-1124.7233528632207,-4.932912522001806,3.528195577923627,-3.4583456096479894,80410
